Time,speed,power,accumulated_usage,road_type,address
2024-10-28 10:00:00,16.0,115.92103751756558,93526.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北252米
2024-10-28 10:01:00,39.5,126.538577705833,93527.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南165米
2024-10-28 10:07:00,11.666666666666666,51.388228595968044,93532.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司西南505米
2024-10-28 10:09:00,13.0,40.4621475825603,93533.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西348米
2024-10-28 10:10:00,11.5,130.38722333672206,93534.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西310米
2024-10-28 10:11:00,12.0,47.19212028277267,93534.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西239米
2024-10-28 10:13:00,13.5,49.46913773718854,93536.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南200米
2024-10-28 10:14:00,12.0,40.25358433274644,93536.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西312米
2024-10-28 10:15:00,11.0,85.87762500706857,93537.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇克州路纺城六和印象西276米
2024-10-28 10:16:00,31.0,69.04108282523326,93537.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西南209米
2024-10-28 10:18:00,57.0,44.12596338585848,93538.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南203米
2024-10-28 10:19:00,23.33333333333333,15.06226283144357,93539.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东27米
2024-10-28 10:21:00,12.0,19.48347690887493,93539.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西249米
2024-10-28 10:38:00,13.0,197.50915547023865,93541.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北251米
2024-10-28 10:39:00,37.5,90.95020312745436,93542.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南179米
2024-10-28 10:46:00,16.0,41.61264898169539,93546.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司西南492米
2024-10-28 10:47:00,11.5,57.869882295037335,93547.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司西南518米
2024-10-28 10:51:00,4.0,93.88738274009614,93549.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西352米
2024-10-28 10:53:00,10.5,32.711522233973746,93550.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南249米
2024-10-28 10:54:00,14.0,37.8211730702774,93550.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺织大道西102米
2024-10-28 10:56:00,14.0,89.15381928426167,93551.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西286米
2024-10-28 10:59:00,52.66666666666666,33.61800073344528,93553.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南166米
2024-10-28 11:00:00,13.5,10.620158147690136,93553.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东25米
2024-10-28 11:11:00,12.5,14.923089126951714,93553.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北249米
2024-10-28 11:28:00,24.75,152.33904218875887,93556.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西279米
2024-10-28 11:34:00,13.0,37.337152034174046,93561.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南486米
2024-10-28 11:35:00,12.0,64.50881593415224,93561.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南557米
2024-10-28 11:37:00,14.0,72.98149873362446,93562.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西341米
2024-10-28 11:38:00,12.0,87.52117953535283,93563.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南241米
2024-10-28 11:40:00,11.0,33.59122058696245,93564.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南247米
2024-10-28 11:41:00,11.0,38.135195874752185,93565.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司南208米
2024-10-28 11:43:00,15.5,19.778140029321523,93566.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇克州路纺城六和印象西214米
2024-10-28 11:46:00,47.5,30.13836965964975,93567.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南203米
2024-10-28 11:47:00,16.5,20.9936829947377,93568.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东26米
2024-10-28 11:53:00,14.5,47.2369182370629,93568.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西196米
2024-10-28 12:08:00,11.0,135.95148008938529,93570.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北230米
2024-10-28 12:10:00,44.0,95.397632088833,93572.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道新疆云天化农业科技有限公司西44米
2024-10-28 12:16:00,11.0,91.40724950987116,93576.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南503米
2024-10-28 12:17:00,13.0,62.48018931178202,93577.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南606米
2024-10-28 12:18:00,14.0,97.62832452828836,93577.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西323米
2024-10-28 12:19:00,16.0,58.21048759987578,93578.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西345米
2024-10-28 12:21:00,12.0,21.505758537274986,93579.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南387米
2024-10-28 12:22:00,13.0,33.261089651395125,93579.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西344米
2024-10-28 12:23:00,12.0,55.053668856624384,93580.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西247米
2024-10-28 12:24:00,13.0,35.378516148312535,93580.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司南186米
2024-10-28 12:26:00,24.0,53.00484908313699,93581.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西291米
2024-10-28 12:30:00,42.5,26.052872147696693,93583.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道山东南路东204米
2024-10-28 12:31:00,17.5,14.938979820510406,93583.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东17米
2024-10-28 12:37:00,10.0,36.754101766621645,93583.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西248米
2024-10-28 13:21:00,0.0,9.752885621134537,93600.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西199米
2024-10-28 13:27:00,12.0,102.24602270522448,93601.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北210米
2024-10-28 13:28:00,35.5,92.46042995301823,93603.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南202米
2024-10-28 13:34:00,12.0,44.89530206402564,93606.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南511米
2024-10-28 13:35:00,12.0,65.42107421486392,93607.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司西南550米
2024-10-28 13:37:00,12.5,79.7091641502232,93608.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西325米
2024-10-28 13:38:00,13.0,33.10915870601439,93609.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西342米
2024-10-28 13:40:00,13.333333333333334,83.55903785366468,93610.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南415米
2024-10-28 13:42:00,11.5,31.69952065781105,93611.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司南219米
2024-10-28 13:47:00,55.66666666666666,42.008549954226346,93613.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道山东南路东北148米
2024-10-28 13:48:00,15.666666666666666,15.354029550886784,93614.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东23米
2024-10-28 13:53:00,4.0,13.442197309391377,93614.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西205米
2024-10-28 13:59:00,18.25,153.30291105963315,93616.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道山东南路东北186米
2024-10-28 14:06:00,11.0,53.43838863486856,93621.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南492米
2024-10-28 14:07:00,12.5,47.13040762531543,93622.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南581米
2024-10-28 14:09:00,14.5,77.24262464317323,93623.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西323米
2024-10-28 14:11:00,12.0,149.56670960175092,93624.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南398米
2024-10-28 14:12:00,10.0,47.917544845126535,93625.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司西南415米
2024-10-28 14:13:00,11.5,51.14646451317451,93625.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司西南222米
2024-10-28 14:15:00,28.5,94.11056203072476,93626.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇克州路纺城六和印象西286米
2024-10-28 14:16:00,58.0,48.57480658222807,93627.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道新疆长世新纺织有限公司北222米
2024-10-28 14:22:00,22.0,63.683086095015895,93628.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道阿克苏方通塑业节水有限公司东161米
2024-10-28 14:23:00,9.0,54.07860918519676,93629.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南205米
2024-10-28 14:24:00,23.75,18.11063821710536,93629.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道山东南路东189米
2024-10-28 15:44:00,0.0,9.179817974829405,93631.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西177米
2024-10-28 15:57:00,12.0,64.34912197981713,93638.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司西南504米
2024-10-28 15:58:00,11.5,58.37542369019952,93638.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南588米
2024-10-28 16:00:00,11.5,57.63672998844479,93639.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西345米
2024-10-28 16:03:00,14.5,52.95487828774867,93641.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西356米
2024-10-28 16:04:00,16.5,43.06668941337057,93641.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西322米
2024-10-28 16:05:00,15.5,43.986092032658185,93642.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司南182米
2024-10-28 16:07:00,22.5,110.75538713706764,93642.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西295米
2024-10-28 16:10:00,57.5,21.117281091273707,93644.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南204米
2024-10-28 16:11:00,13.666666666666666,9.734112448519546,93644.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东13米
2024-10-28 16:32:00,10.0,42.5589139625824,93645.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西222米
2024-10-28 16:33:00,11.0,12.808111392981685,93645.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西245米
2024-10-28 16:45:00,19.666666666666668,161.39337068779912,93647.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北234米
2024-10-28 16:51:00,13.0,49.86131844238216,93653.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南509米
2024-10-28 16:52:00,13.0,61.73745890818224,93653.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南555米
2024-10-28 16:54:00,14.0,75.8887371679467,93654.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西327米
2024-10-28 16:57:00,11.333333333333334,71.20956018101792,93656.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南408米
2024-10-28 16:58:00,16.75,56.278437686532,93657.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西307米
2024-10-28 16:59:00,16.0,41.69512647435938,93657.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南201米
2024-10-28 17:00:00,10.0,36.93390832668364,93658.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司南228米
2024-10-28 17:01:00,14.0,84.88729691754415,93658.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇克州路纺城六和印象西274米
2024-10-28 17:05:00,35.4,18.94849266438377,93661.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥南23米
2024-10-28 17:20:00,10.0,16.619482579874965,93662.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北230米
2024-10-28 17:30:00,14.0,35.15556558146837,93664.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西278米
2024-10-28 17:31:00,22.0,145.4088998471616,93665.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道山东南路东北181米
2024-10-28 17:37:00,17.0,27.3080947490167,93668.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南495米
2024-10-28 17:39:00,11.0,47.258226395863325,93670.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南606米
2024-10-28 17:41:00,12.0,78.03933611866134,93671.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西324米
2024-10-28 17:44:00,15.333333333333334,68.63651313028181,93672.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南393米
2024-10-28 17:45:00,13.0,24.846659650445584,93673.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司西南260米
2024-10-28 17:46:00,10.0,29.313293941082843,93673.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司南214米
2024-10-28 17:47:00,8.0,76.05598377713551,93673.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇克州路纺城六和印象西286米
2024-10-28 17:48:00,23.0,28.51094171341884,93674.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西210米
2024-10-28 17:51:00,47.0,33.519279528342395,93675.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南192米
2024-10-28 17:52:00,24.0,15.24415076422356,93675.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥南27米
2024-10-28 18:01:00,10.0,41.319771175478834,93676.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北247米
2024-10-28 18:06:00,0.0,9.953616612814814,93677.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北233米
2024-10-28 18:10:00,10.0,91.46156913693775,93678.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北305米
2024-10-28 18:11:00,12.666666666666666,120.40363165825951,93679.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西274米
2024-10-28 18:18:00,11.5,70.04652838650773,93684.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南580米
2024-10-28 18:20:00,11.5,50.81162147691647,93685.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西330米
2024-10-28 18:22:00,0.0,50.818080906453886,93685.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西325米
2024-10-28 18:23:00,14.0,62.15554929604402,93686.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西214米
2024-10-28 18:24:00,12.0,39.15591300807389,93687.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司南237米
2024-10-28 18:30:00,18.666666666666668,10.530925618045304,93689.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东南28米
2024-10-28 18:39:00,12.5,50.19790679193755,93690.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西249米
2024-10-28 18:45:00,0.0,10.70269152940219,93691.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北234米
2024-10-28 18:50:00,10.0,91.10554366026822,93692.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北308米
2024-10-28 18:51:00,16.0,63.066499769574726,93693.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西246米
2024-10-28 18:52:00,23.0,143.3206847529799,93694.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南217米
2024-10-28 18:59:00,11.0,86.70811369985236,93698.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司西南546米
2024-10-28 19:01:00,13.0,64.35569854669976,93700.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西321米
2024-10-28 19:04:00,17.0,50.85961248988272,93701.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西南424米
2024-10-28 19:05:00,13.0,52.38184724544716,93702.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司西南219米
2024-10-28 19:06:00,12.0,37.57404570311523,93702.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司南226米
2024-10-28 19:07:00,21.33333333333333,71.1222061017038,93703.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西南211米
2024-10-28 19:10:00,50.0,19.1813883678294,93704.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南222米
2024-10-28 19:11:00,15.0,22.878689406553363,93705.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥东南28米
2024-10-28 19:25:00,11.0,24.03759071460264,93705.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北248米
2024-10-28 19:42:00,12.5,108.58947056908724,93708.5,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道纺织大道桥西北269米
2024-10-28 19:43:00,24.0,106.96495500525852,93709.0,国道,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇314国道新疆云天化农业科技有限公司东南198米
2024-10-28 19:49:00,12.0,34.81191126154022,93714.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南507米
2024-10-28 19:50:00,11.0,39.54922862327604,93714.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司西南522米
2024-10-28 19:51:00,13.0,52.93834314719481,93714.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道新疆华康宏力医疗器械有限公司南581米
2024-10-28 19:52:00,13.0,98.74163823317691,93715.0,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡纺织大道疆塑新材料有限公司西327米
2024-10-28 19:53:00,14.0,44.5871543214686,93715.5,其他,新疆维吾尔自治区阿克苏地区温宿县依希来木其乡沙雅路疆塑新材料有限公司西347米
2024-10-28 19:55:00,15.0,62.43549915660454,93717.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司西南429米
2024-10-28 19:56:00,14.5,25.05822786635899,93717.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司西南359米
2024-10-28 19:57:00,12.5,33.953029502122895,93718.0,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道疆塑新材料有限公司南201米
2024-10-29 11:05:00,34.0,94.05741179269684,93719.5,其他,新疆维吾尔自治区阿克苏地区温宿县克孜勒镇纺织大道纺城六和印象西303米
2024-10-29 11:08:00,33.0,18.552025397073656,93721.5,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇纺织大道阿克苏市公安局纺织工业城(开发区)派出所户籍室东256米
2024-10-29 11:09:00,10.5,37.00775254667882,93722.0,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇塔里木大道欣港·纺城华庭东南258米
2024-10-29 11:43:00,15.666666666666666,31.57936393243484,93723.0,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇塔里木大道欣港·纺城华庭东252米
2024-10-30 10:09:00,2.0,18.139097394573422,93729.5,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇塔里木大道欣港·纺城华庭东280米
2024-10-30 18:43:00,17.0,30.35879652062389,93731.0,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇塔里木大道欣港·纺城华庭东南246米
2024-10-30 19:09:00,11.0,12.69748803109991,93732.0,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇纺织大道欣港·纺城华庭东南228米
2024-10-30 19:57:00,43.0,23.763372551209965,93732.5,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇纺织大道欣港·纺城华庭西108米
2024-10-30 19:59:00,40.5,62.32866997812216,93733.0,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇纺织大道纺城发展大厦北146米
2024-10-30 20:03:00,11.0,121.0914378432048,93735.5,其他,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇华孚路聚成冷库东北60米
2024-10-30 20:04:00,59.0,45.55337657135461,93736.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇207省道建新轮胎东南186米
2024-10-30 20:05:00,59.0,73.10624696821787,93736.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇207省道金香花卉西72米
2024-10-30 20:08:00,57.25,77.72166980223457,93738.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇207省道欣欣强枣业东北175米
2024-10-30 20:10:00,53.0,39.18852146230614,93739.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇207省道南园科目二三考场东北235米
2024-10-30 20:11:00,55.0,39.32976759967675,93740.0,省道,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇207省道惠丰肥业东221米
2024-10-30 20:12:00,45.0,74.20009549055952,93740.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道新疆德品源包装有限公司东南154米
2024-10-30 20:13:00,53.0,9.22824136247374,93741.0,国道,新疆维吾尔自治区阿克苏地区阿克苏市207省道314国道出口(东向)西197米
2024-10-30 20:14:00,16.0,12.93315153990345,93741.0,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道阿拉尔市宏昊汽车修理厂西73米
2024-10-30 22:14:00,12.0,29.340258458282808,93742.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道阿拉尔市宏昊汽车修理厂西49米
2024-10-30 22:16:00,30.5,74.03896230702644,93743.0,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道阿克苏铭城建材有限公司西136米
2024-10-30 22:19:00,67.0,60.936947650462535,93745.0,省道,新疆维吾尔自治区阿克苏地区阿克苏市依干其镇207省道207省道东南964米
2024-10-30 22:21:00,67.66666666666667,25.238221425150808,93746.5,省道,新疆维吾尔自治区阿拉尔市双城镇207省道水润节水科技有限公司东南272米
2024-10-30 22:22:00,9.0,80.83632404947106,93746.5,省道,新疆维吾尔自治区阿拉尔市双城镇207省道230县道北61米
2024-10-30 22:23:00,60.5,98.41808539714953,93747.5,省道,新疆维吾尔自治区阿拉尔市207省道230县道南521米
2024-10-30 22:24:00,73.66666666666667,76.11324206988995,93748.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道同芯木业西北301米
2024-10-30 22:27:00,67.5,88.85717056454399,93750.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道新农果仔苹果基地1号地西南549米
2024-10-30 22:28:00,67.0,58.49295695448623,93751.0,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道
2024-10-30 22:29:00,66.6,75.47509009173449,93751.5,省道,新疆维吾尔自治区阿克苏地区阿克苏市207省道
2024-10-30 22:30:00,71.0,99.0373754904724,93752.0,省道,新疆维吾尔自治区阿克苏地区阿克苏市拜什吐格曼乡207省道
2024-10-30 22:31:00,72.33333333333333,69.95568646596507,93753.0,省道,新疆维吾尔自治区阿拉尔市双城镇207省道
2024-10-30 22:32:00,71.0,93.2697128376252,93753.5,省道,新疆维吾尔自治区阿拉尔市双城镇207省道
