Time,speed,power,accumulated_usage,road_type,address
2024-11-13 10:06:00,13.0,42.49954505804684,15591.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南66米
2024-11-13 10:07:00,33.0,26.929108528345367,15591.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西236米
2024-11-13 10:10:00,35.0,33.96838104831306,15591.5,国道,山东省东营市河口区仙河镇340国道安信汽车驾驶员培训有限公司西南28米
2024-11-13 10:12:00,23.0,9.260028262267149,15591.5,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东302米
2024-11-13 10:31:00,52.333333333333336,74.69425800218022,15592.5,其他,山东省东营市河口区仙河镇兴港路海发环保化工有限责任公司(西南门)南354米
2024-11-13 10:32:00,50.0,73.56026793628308,15592.5,其他,山东省东营市河口区仙河镇兴港路神仙沟桥东225米
2024-11-13 10:34:00,57.5,26.55831520635276,15593.0,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)南794米
2024-11-13 10:37:00,17.333333333333332,35.67368812994094,15593.5,其他,山东省东营市河口区仙河镇兴港路北方作业(公交站)西南378米
2024-11-13 11:10:00,13.666666666666666,60.06483895233525,15595.0,其他,山东省东营市河口区仙河镇兴港路北方作业(公交站)西南397米
2024-11-13 11:13:00,49.0,48.016652165603766,15595.5,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)西南887米
2024-11-13 11:14:00,50.0,41.10254505126031,15596.0,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北281米
2024-11-13 11:15:00,51.333333333333336,52.13398015829256,15596.0,其他,山东省东营市河口区仙河镇兴港路神仙沟桥东156米
2024-11-13 11:16:00,50.66666666666666,38.347997008916025,15596.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北290米
2024-11-13 11:20:00,38.5,23.74383753144376,15596.5,国道,山东省东营市河口区仙河镇340国道海星村西249米
2024-11-13 11:23:00,28.0,20.794116386193977,15597.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西257米
2024-11-13 11:25:00,20.0,22.438692718577645,15597.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西120米
2024-11-13 11:26:00,20.0,27.76125475165719,15597.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西119米
2024-11-13 11:28:00,23.666666666666668,13.327315440736829,15597.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西454米
2024-11-13 12:34:00,11.0,17.761663735561203,15598.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西389米
2024-11-13 12:35:00,13.0,26.25194167305012,15598.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西448米
2024-11-13 12:37:00,21.666666666666668,22.59380064577473,15598.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西182米
2024-11-13 12:38:00,20.0,11.097803271203862,15598.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西127米
2024-11-13 12:39:00,11.0,53.38836354497189,15598.5,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南67米
2024-11-13 12:40:00,34.5,55.53883822014812,15598.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西230米
2024-11-13 12:42:00,42.5,15.589044921920982,15599.0,国道,山东省东营市河口区仙河镇340国道海星村西246米
2024-11-13 12:45:00,59.0,50.39005183848644,15599.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北108米
2024-11-13 12:46:00,56.0,53.940365038463376,15600.0,其他,山东省东营市河口区仙河镇兴港路海发环保化工有限责任公司(西南门)南358米
2024-11-13 12:47:00,55.66666666666666,61.18639701598332,15600.0,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司北311米
2024-11-13 12:48:00,60.5,45.87246273540528,15600.0,其他,山东省东营市河口区仙河镇兴港路
2024-11-13 12:51:00,52.0,50.266261233484194,15600.5,其他,山东省东营市河口区仙河镇兴港路北方作业(公交站)南434米
2024-11-13 12:53:00,53.0,51.47229639241179,15601.0,其他,山东省东营市河口区仙河镇兴港路兴港路南105米
2024-11-13 12:54:00,49.0,49.57864042760328,15601.0,其他,山东省东营市河口区仙河镇兴港路五号桩东194米
2024-11-13 12:57:00,54.0,52.94948610745018,15601.5,其他,山东省东营市河口区仙河镇兴港路
2024-11-13 12:58:00,51.0,19.169622083897103,15602.0,其他,山东省东营市河口区仙河镇兴港路中国农业银行(东营东营港支行)东南624米
2024-11-13 12:59:00,15.0,50.19503698541254,15602.0,其他,山东省东营市河口区仙河镇兴港路中国农业银行(东营东营港支行)东143米
2024-11-13 13:02:00,17.0,52.036007880315104,15602.5,高速,山东省东营市河口区仙河镇S7201东营港疏港高速S7201东营港疏港高速入口(海港路方向)东25米
2024-11-13 13:03:00,16.0,31.63833998437058,15602.5,高速,山东省东营市河口区仙河镇S7201东营港疏港高速S7201东营港疏港高速入口(海港路方向)西北15米
2024-11-13 13:06:00,56.0,37.330612367367245,15603.5,其他,山东省东营市河口区仙河镇东港路金港商务中心东南450米
2024-11-13 13:07:00,15.0,8.693363212964291,15603.5,其他,山东省东营市河口区仙河镇东港路东营港出口(东港路北向)西南68米
2024-11-13 13:08:00,6.0,3.991954907689569,15603.5,其他,山东省东营市河口区仙河镇东港路东港路出口(北向)南141米
2024-11-13 13:09:00,26.0,39.77774840407752,15603.5,其他,山东省东营市河口区仙河镇东港路东港路出口(北向)南43米
2024-11-13 13:15:00,56.0,51.51966550485376,15604.5,其他,山东省东营市河口区仙河镇东港路港北三路南310米
2024-11-13 13:16:00,56.0,11.715950383352707,15605.0,其他,山东省东营市河口区仙河镇东港路东营神驰仓储有限公司西北538米
2024-11-13 13:18:00,10.0,21.589668880704192,15605.0,其他,山东省东营市河口区仙河镇东港路观海路东南74米
2024-11-13 13:19:00,12.0,4.905521543463919,15605.0,其他,山东省东营市河口区仙河镇观海路观海路东南92米
2024-11-13 16:26:00,5.0,16.603165796842585,15606.5,其他,山东省东营市河口区仙河镇观海路中海油东营港有限责任公司东北795米
2024-11-13 16:48:00,11.5,23.298393012961466,15607.5,其他,山东省东营市河口区仙河镇观海路中海油东营港有限责任公司东889米
2024-11-13 16:49:00,28.0,29.2801909899702,15607.5,其他,山东省东营市河口区仙河镇港北一路中海油东营港有限责任公司东997米
2024-11-13 16:50:00,16.0,37.566968264429335,15607.5,其他,山东省东营市河口区仙河镇海港路山东顺鑫港务有限公司西189米
2024-11-13 16:59:00,17.0,41.36590116553047,15609.0,其他,山东省东营市河口区仙河镇东港路东营港出口(东港路北向)西北4米
2024-11-13 17:00:00,41.0,54.21959491015446,15609.0,其他,山东省东营市河口区仙河镇东港路金港商务中心东南430米
2024-11-13 17:04:00,25.0,44.00145035562816,15609.5,高速,山东省东营市河口区仙河镇S7201东营港疏港高速S7201东营港疏港高速入口(海港路方向)东南25米
2024-11-13 17:06:00,20.0,91.02431591844427,15610.0,其他,山东省东营市河口区仙河镇兴港路中国农业银行(东营东营港支行)东133米
2024-11-13 17:07:00,61.0,61.598793470044924,15610.5,其他,山东省东营市河口区仙河镇兴港路中国农业银行(东营东营港支行)南995米
2024-11-13 17:10:00,58.0,34.16429593232948,15611.0,其他,山东省东营市河口区仙河镇兴港路神仙沟桥北994米
2024-11-13 17:12:00,42.0,44.797126485052615,15611.0,其他,山东省东营市河口区仙河镇兴港路兴港路南193米
2024-11-13 17:13:00,51.0,29.236387303010744,15611.5,其他,山东省东营市河口区仙河镇兴港路北方矿业(公交站)南33米
2024-11-13 17:16:00,57.0,55.3451881645182,15611.5,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)西南841米
2024-11-13 17:17:00,56.0,54.14683276727091,15612.0,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)西南995米
2024-11-13 17:18:00,57.8,53.01564162804729,15612.0,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北281米
2024-11-13 17:19:00,55.66666666666666,46.760711074650544,15612.5,其他,山东省东营市河口区仙河镇兴港路海发环保化工有限责任公司(西南门)南332米
2024-11-13 17:20:00,60.0,25.05138073748861,15612.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北76米
2024-11-13 17:23:00,34.5,41.17516379333296,15613.0,国道,山东省东营市河口区仙河镇340国道海星村西北105米
2024-11-13 17:26:00,47.333333333333336,18.647607673713047,15613.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北81米
2024-11-13 17:27:00,18.666666666666668,26.191354340108703,15613.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南69米
2024-11-13 17:28:00,19.0,11.958077206920928,15613.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西南90米
2024-11-13 17:29:00,16.5,22.815751480887617,15613.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西215米
2024-11-13 17:30:00,17.0,10.430991451855109,15613.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西389米
2024-11-14 08:47:00,10.0,36.24535132209754,15614.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西441米
2024-11-14 08:48:00,14.0,36.55748094022162,15614.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西366米
2024-11-14 08:49:00,10.0,20.324163963752383,15614.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西247米
2024-11-14 08:52:00,17.0,35.984250155885775,15614.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西北305米
2024-11-14 08:54:00,12.666666666666666,27.607650119281622,15614.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西400米
2024-11-14 08:55:00,13.0,11.951549676861898,15615.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北482米
2024-11-14 08:56:00,11.0,19.477751127047128,15615.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北342米
2024-11-14 08:57:00,14.666666666666666,9.538025475291384,15615.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西228米
2024-11-14 08:58:00,12.0,15.816705045421172,15615.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西420米
2024-11-14 11:27:00,10.75,30.75905215166092,15615.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西401米
2024-11-14 11:28:00,18.0,36.53202357685824,15615.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西381米
2024-11-14 11:29:00,30.5,34.38322530122857,15615.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西184米
2024-11-14 11:30:00,10.5,23.886528336073795,15615.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西南77米
2024-11-14 11:31:00,12.0,12.365019189421622,15615.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西136米
2024-11-14 11:32:00,17.0,70.5297537778188,15616.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南67米
2024-11-14 11:33:00,40.0,30.758903793995373,15616.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西235米
2024-11-14 11:36:00,25.5,48.77755437749365,15616.5,国道,山东省东营市河口区仙河镇340国道海星村西131米
2024-11-14 11:37:00,54.0,57.28954626132207,15616.5,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东332米
2024-11-14 11:39:00,52.75,41.99824070261192,15616.5,其他,山东省东营市河口区仙河镇兴港路孤北干桥东北426米
2024-11-14 11:40:00,50.0,43.54928050945158,15616.5,其他,山东省东营市河口区仙河镇兴港路神仙沟桥东181米
2024-11-14 11:42:00,50.0,37.41327463264323,15617.0,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)南797米
2024-11-14 11:45:00,55.0,14.759588836045577,15617.5,其他,山东省东营市河口区仙河镇兴港路北方矿业(公交站)东北258米
2024-11-14 12:50:00,14.333333333333334,34.80050747905557,15618.0,其他,山东省东营市河口区仙河镇兴港路兴港路南94米
2024-11-14 12:52:00,52.0,50.89723590791996,15618.5,其他,山东省东营市河口区仙河镇兴港路北方矿业(公交站)东北186米
2024-11-14 12:54:00,63.0,74.16887101672376,15618.5,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)南800米
2024-11-14 12:55:00,62.0,47.04790753767292,15619.0,其他,山东省东营市河口区仙河镇兴港路
2024-11-14 12:56:00,59.0,54.80756704679924,15619.0,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北258米
2024-11-14 12:57:00,62.0,74.88576679791046,15619.5,其他,山东省东营市河口区仙河镇兴港路胜利油田海发环保化工有限责任公司南365米
2024-11-14 12:59:00,50.0,12.51870294157687,15620.0,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东294米
2024-11-14 13:02:00,44.0,19.38442725105661,15620.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西257米
2024-11-14 13:03:00,20.33333333333333,5.372200928842465,15620.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南65米
2024-11-14 13:06:00,19.0,31.479869378478007,15620.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西119米
2024-11-14 13:08:00,15.5,8.336248032521755,15620.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西426米
2024-11-14 14:18:00,15.0,29.189952847635848,15621.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西394米
2024-11-14 14:19:00,24.5,22.31596527137368,15621.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西203米
2024-11-14 14:20:00,22.0,7.1242540167023565,15621.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西128米
2024-11-14 14:21:00,22.5,69.35096117443163,15621.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西南71米
2024-11-14 14:22:00,48.5,44.98922869042757,15621.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西260米
2024-11-14 14:24:00,56.5,73.32549449473882,15622.0,国道,山东省东营市河口区仙河镇340国道海星村西104米
2024-11-14 14:26:00,40.333333333333336,12.319514404021067,15622.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北106米
2024-11-14 14:27:00,32.333333333333336,53.930163278407846,15622.5,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南176米
2024-11-14 14:29:00,52.66666666666666,69.14785612238124,15623.0,国道,山东省东营市河口区仙河镇340国道
2024-11-14 14:31:00,56.0,28.265194837246867,15623.5,国道,山东省东营市河口区仙河镇340国道桩西联合站西北247米
2024-11-14 14:35:00,55.0,62.70638162773885,15624.0,国道,山东省东营市河口区仙河镇340国道桩西消防中队西北402米
2024-11-14 14:36:00,61.0,43.90961496162319,15624.0,国道,山东省东营市河口区仙河镇340国道101路北535米
2024-11-14 14:40:00,38.0,37.43066157813352,15624.5,国道,山东省东营市河口区仙河镇340国道东港村东南305米
2024-11-14 14:43:00,26.5,37.29098730906978,15625.0,国道,山东省东营市河口区仙河镇340国道山东诺尔生物西374米
2024-11-14 14:44:00,22.0,33.75806602557255,15625.0,国道,山东省东营市河口区仙河镇340国道诺尔生物办公楼西293米
2024-11-14 14:48:00,19.0,56.12561360632864,15626.0,其他,山东省东营市河口区仙河镇
2024-11-14 14:53:00,17.5,34.996704242538875,15627.0,其他,山东省东营市河口区仙河镇检查站东南127米
2024-11-14 14:54:00,31.0,7.345121865443041,15627.0,其他,山东省东营市河口区仙河镇检查站西706米
2024-11-14 14:55:00,18.0,48.0539332725959,15627.0,其他,山东省东营市河口区仙河镇检查站西817米
2024-11-14 14:56:00,40.0,34.66210902736722,15627.0,其他,山东省东营市河口区仙河镇
2024-11-14 14:58:00,9.0,22.47648315730845,15627.5,其他,山东省东营市河口区仙河镇
2024-11-14 15:02:00,27.0,17.914274397145512,15627.5,其他,山东省东营市河口区仙河镇
2024-11-14 16:04:00,10.0,21.431509807158644,15628.0,其他,山东省东营市河口区仙河镇
2024-11-14 16:05:00,21.5,60.14742209855789,15628.5,其他,山东省东营市河口区仙河镇
2024-11-14 16:08:00,13.0,56.16532275592928,15629.0,其他,山东省东营市河口区仙河镇
2024-11-14 16:10:00,40.333333333333336,68.90024514461886,15629.5,其他,山东省东营市河口区仙河镇检查站西803米
2024-11-14 16:11:00,20.0,70.02350433518302,15629.5,其他,山东省东营市河口区仙河镇检查站东南140米
2024-11-14 16:16:00,24.0,84.59816132224606,15631.0,其他,山东省东营市河口区仙河镇
2024-11-14 16:19:00,56.0,16.138109017857804,15631.5,国道,山东省东营市河口区仙河镇340国道诺尔生物办公楼西379米
2024-11-14 16:21:00,11.0,52.47407925732007,15631.5,国道,山东省东营市河口区仙河镇340国道山东诺尔生物(北门)西北88米
2024-11-14 16:25:00,23.0,25.15291348243029,15632.5,国道,山东省东营市河口区仙河镇340国道东营市宏港建材有限公司东南318米
2024-11-14 17:05:00,14.0,20.978588313703625,15633.0,其他,山东省东营市河口区仙河镇海港路东营市宏港建材有限公司东南361米
2024-11-14 17:06:00,14.0,61.90465269121626,15633.0,其他,山东省东营市河口区仙河镇海港路东营市宏港建材有限公司东南339米
2024-11-14 17:07:00,43.5,41.88521554688879,15633.5,其他,山东省东营市河口区仙河镇港西二路振华石油化工有限公司-项目部北238米
2024-11-14 17:09:00,18.0,47.72721560742673,15633.5,其他,山东省东营市河口区仙河镇港城路瑞林创展大厦东南189米
2024-11-14 17:15:00,15.333333333333334,71.6890478883269,15634.0,其他,山东省东营市河口区仙河镇港城路五一四队屋子东北212米
2024-11-14 17:17:00,72.0,71.55314178238197,15635.0,国道,山东省东营市河口区仙河镇340国道101路北496米
2024-11-14 17:18:00,67.0,25.488626260900443,15635.0,国道,山东省东营市河口区仙河镇340国道桩西消防中队西北491米
2024-11-14 17:21:00,40.0,21.653653501898777,15635.5,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司南142米
2024-11-14 17:24:00,34.4,16.00839415729425,15635.5,国道,山东省东营市河口区仙河镇340国道
2024-11-14 17:25:00,37.5,22.579524153602883,15636.0,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北807米
2024-11-14 17:27:00,30.0,37.22620157001037,15636.0,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南193米
2024-11-14 17:29:00,58.0,31.108700226904944,15636.5,国道,山东省东营市河口区仙河镇340国道东营港兴港路公安交警执法服务站西南181米
2024-11-14 17:30:00,41.0,26.35489862006116,15636.5,国道,山东省东营市河口区仙河镇340国道海星村西北110米
2024-11-14 17:33:00,33.0,19.66173844523412,15637.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西267米
2024-11-14 17:34:00,20.0,15.572478848696566,15637.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南67米
2024-11-14 17:35:00,17.666666666666668,28.53539991585031,15637.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南83米
2024-11-14 17:36:00,15.0,48.835011466809085,15637.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西213米
2024-11-14 17:37:00,11.0,13.75427298422319,15637.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西418米
2024-11-15 08:43:00,14.0,10.257947644932464,15638.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西232米
2024-11-15 08:45:00,10.0,22.681739320335573,15638.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西451米
2024-11-15 08:46:00,17.5,26.19488513502676,15638.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西380米
2024-11-15 08:48:00,22.33333333333333,22.69940816010074,15638.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西123米
2024-11-15 08:49:00,18.5,42.15314589351202,15638.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西134米
2024-11-15 08:50:00,31.33333333333333,57.01577079512708,15638.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北73米
2024-11-15 08:53:00,25.0,27.016888959845417,15639.0,国道,山东省东营市河口区仙河镇340国道海星村西161米
2024-11-15 08:55:00,47.0,55.48162344181177,15639.5,国道,山东省东营市河口区仙河镇340国道东营港兴港路公安交警执法服务站南76米
2024-11-15 08:56:00,54.0,40.33359223019113,15639.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北103米
2024-11-15 08:57:00,30.25,50.38147212084683,15640.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北384米
2024-11-15 08:59:00,49.0,50.65117776407696,15640.0,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北808米
2024-11-15 09:00:00,47.5,54.08758058343261,15640.5,国道,山东省东营市河口区仙河镇340国道
2024-11-15 09:02:00,59.0,63.02754595103242,15641.0,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司南117米
2024-11-15 09:05:00,56.5,14.210430782664698,15641.5,国道,山东省东营市河口区仙河镇340国道山东德阳化工有限公司南585米
2024-11-15 09:08:00,16.5,22.37462897643732,15642.0,国道,山东省东营市河口区仙河镇340国道五一四队屋子北177米
2024-11-15 09:10:00,18.0,42.777429871479306,15642.0,其他,山东省东营市河口区仙河镇港西三路东营港运车辆服务有限公司东103米
2024-11-15 09:14:00,46.0,68.7642549715686,15642.5,其他,山东省东营市河口区仙河镇港西三路山东龙港化工(西南门)西南111米
2024-11-15 09:16:00,21.0,41.13884699547982,15643.0,其他,山东省东营市河口区仙河镇港北二路山东悦天化学有限责任公司西北77米
2024-11-15 09:18:00,35.5,53.37156999493157,15643.5,其他,山东省东营市河口区仙河镇港西二路山东鲁深发化工有限公司北200米
2024-11-15 09:22:00,49.5,51.19157802578132,15644.0,其他,山东省东营市河口区仙河镇港西二路海五联合站(西南门)西南950米
2024-11-15 09:23:00,55.0,15.569615627006025,15644.0,其他,山东省东营市河口区仙河镇海五联合站(西南门)西341米
2024-11-15 09:24:00,16.5,33.167947743501266,15644.0,其他,山东省东营市河口区仙河镇胜利油田华海石化有限责任公司西160米
2024-11-15 09:27:00,9.0,6.369632096342935,15644.5,其他,山东省东营市河口区仙河镇交通码头东北65米
2024-11-15 09:31:00,17.0,19.16635833062613,15644.5,其他,山东省东营市河口区仙河镇交通码头东294米
2024-11-15 09:32:00,11.0,13.391799518816027,15644.5,其他,山东省东营市河口区仙河镇交通码头东294米
2024-11-15 09:38:00,12.0,12.825971537777294,15645.0,其他,山东省东营市河口区仙河镇交通码头东193米
2024-11-15 09:39:00,18.5,10.598036854820093,15645.0,其他,山东省东营市河口区仙河镇交通码头东北196米
2024-11-15 09:40:00,18.0,32.063193113631364,15645.0,其他,山东省东营市河口区仙河镇交通码头东北40米
2024-11-15 09:41:00,13.0,18.84584180628,15645.0,其他,山东省东营市河口区仙河镇交通码头西南239米
2024-11-15 09:42:00,19.666666666666668,17.934638310496425,15645.0,其他,山东省东营市河口区仙河镇交通码头东南701米
2024-11-15 09:43:00,12.0,27.01102408305155,15645.5,其他,山东省东营市河口区仙河镇交通码头东南855米
2024-11-15 09:44:00,16.0,26.27836333651158,15645.5,其他,山东省东营市河口区仙河镇交通码头东南949米
2024-11-15 09:45:00,14.5,33.154546526428746,15645.5,其他,山东省东营市河口区仙河镇
2024-11-15 10:22:00,16.0,23.16976113895793,15647.0,其他,山东省东营市河口区仙河镇观海路观海路东南275米
2024-11-15 10:25:00,44.5,48.835535639673445,15647.5,其他,山东省东营市河口区仙河镇东港路东营神驰仓储有限公司西439米
2024-11-15 10:26:00,49.333333333333336,29.81066152008121,15647.5,其他,山东省东营市河口区仙河镇东港路港北三路东南106米
2024-11-15 10:33:00,43.5,41.51600960139514,15648.5,其他,山东省东营市河口区仙河镇东港路东营港出口(东港路北向)西南68米
2024-11-15 10:39:00,18.0,53.72352249840786,15649.5,高速,山东省东营市河口区仙河镇S7201东营港疏港高速S7201东营港疏港高速入口(海港路方向)东南26米
2024-11-15 10:41:00,18.5,51.23588116210613,15649.5,其他,山东省东营市河口区仙河镇港城路中国农业银行(东营东营港支行)东91米
2024-11-15 10:42:00,48.333333333333336,44.18680253610213,15650.0,其他,山东省东营市河口区仙河镇兴港路中国农业银行(东营东营港支行)东南571米
2024-11-15 10:43:00,56.0,34.53407055350461,15650.0,其他,山东省东营市河口区仙河镇兴港路
2024-11-15 10:47:00,45.0,57.52138232236901,15650.5,其他,山东省东营市河口区仙河镇兴港路五号桩东南220米
2024-11-15 10:48:00,51.0,57.28895776043156,15650.5,其他,山东省东营市河口区仙河镇兴港路北方矿业(公交站)北171米
2024-11-15 10:52:00,54.0,54.574019946352,15651.0,其他,山东省东营市河口区仙河镇兴港路
2024-11-15 10:53:00,54.66666666666666,28.158959288897147,15651.5,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北287米
2024-11-15 10:54:00,53.0,63.89740347460023,15651.5,其他,山东省东营市河口区仙河镇兴港路神仙沟桥东162米
2024-11-15 10:55:00,55.0,55.75066147235634,15652.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北117米
2024-11-15 10:57:00,25.0,49.73995940486669,15652.0,国道,山东省东营市河口区仙河镇340国道海星村西北106米
2024-11-15 10:58:00,40.0,55.73007010812312,15652.5,国道,山东省东营市河口区仙河镇340国道海星村西180米
2024-11-15 11:00:00,42.0,33.32168094092587,15652.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北139米
2024-11-15 11:01:00,23.25,17.389337438346267,15653.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西149米
2024-11-15 11:02:00,27.0,42.042825717157456,15653.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西209米
2024-11-15 11:03:00,12.0,22.45809727849685,15653.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西409米
2024-11-15 14:17:00,15.5,18.33586871812708,15653.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西226米
2024-11-15 14:18:00,12.0,22.19104222114955,15653.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北332米
2024-11-15 14:20:00,12.0,11.239014247117591,15653.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西225米
2024-11-15 14:41:00,12.0,44.09221268780141,15654.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西453米
2024-11-15 14:43:00,22.0,15.402451551710245,15654.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西221米
2024-11-15 14:44:00,20.0,30.00484562063085,15655.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南94米
2024-11-15 14:45:00,26.0,68.98493985310884,15655.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)东南60米
2024-11-15 14:46:00,42.0,71.232625250987,15655.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西245米
2024-11-15 14:48:00,37.5,63.83404194218896,15655.5,国道,山东省东营市河口区仙河镇340国道海星村西214米
2024-11-15 14:51:00,32.333333333333336,65.04564032285089,15656.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北333米
2024-11-15 14:52:00,35.5,69.2139621922959,15656.5,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南145米
2024-11-15 14:54:00,44.2,48.16010946079734,15657.0,国道,山东省东营市河口区仙河镇340国道
2024-11-15 14:57:00,47.0,19.397442739645,15657.5,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司西23米
2024-11-15 14:59:00,41.0,73.11334978252108,15658.0,国道,山东省东营市河口区仙河镇340国道桩西消防中队西313米
