Time,speed,power,accumulated_usage,road_type,address
2024-11-28 03:05:00,67.0,74.000198972261,18891.5,其他,江苏省南京市江宁区东山街道天云南街康馨公寓南196米
2024-11-28 03:06:00,71.66666666666667,15.656419059670135,18892.0,其他,江苏省南京市江宁区东山街道S87南京支线南京市江宁特殊教育学校南217米
2024-11-28 03:11:00,38.5,96.65122460270014,18892.0,其他,江苏省南京市江宁区东山街道文靖东路祈泽佳苑西242米
2024-11-28 03:12:00,75.0,85.7599651286631,18892.5,其他,江苏省南京市江宁区东山街道S87南京支线汇通国际科创园西南200米
2024-11-28 03:13:00,81.0,77.00092136158987,18892.5,其他,江苏省南京市江宁区东山街道S87南京支线南京康智集团南162米
2024-11-28 03:14:00,77.0,40.71643284293891,18893.0,其他,江苏省南京市秦淮区光华路街道S87南京支线明外郭高桥门公园南168米
2024-11-28 03:15:00,57.57142857142857,59.67693339325752,18893.0,高速,江苏省南京市秦淮区光华路街道G42沪蓉高速高桥门枢纽东北161米
2024-11-28 03:16:00,70.0,68.11817156246747,18893.0,高速,江苏省南京市秦淮区红花街道G42沪蓉高速中共广洋村总支部委员会北290米
2024-11-28 03:17:00,73.0,67.18956995986842,18893.5,高速,江苏省南京市秦淮区红花街道G42沪蓉高速华润置地润鸿府南271米
2024-11-28 03:18:00,75.0,69.7554124246777,18893.5,高速,江苏省南京市秦淮区红花街道G42沪蓉高速保利·文华(建设中)南252米
2024-11-28 03:20:00,76.0,97.34448051978376,18894.0,高速,江苏省南京市雨花台区雨花街道G42沪蓉高速南京南站北广场西北223米
2024-11-28 03:21:00,78.0,73.76136792313227,18894.25,高速,江苏省南京市雨花台区雨花街道G42沪蓉高速中共雨花台区委巡察工作领导小组办公室西南232米
2024-11-28 03:22:00,78.0,86.45827078199973,18894.5,高速,江苏省南京市雨花台区铁心桥街道G42沪蓉高速万博科技园南232米
2024-11-28 03:23:00,74.0,91.57824741932394,18894.5,高速,江苏省南京市雨花台区铁心桥街道G42沪蓉高速凤翔山庄2区西153米
2024-11-28 03:24:00,74.4,22.158134459353043,18894.5,高速,江苏省南京市雨花台区铁心桥街道G42沪蓉高速铁心桥加油站(沪蓉高速成都方向)西129米
2024-11-28 03:25:00,77.0,55.3879886109664,18894.5,高速,江苏省南京市建邺区沙洲街道G42沪蓉高速朝发机电家属院东北199米
2024-11-28 03:26:00,78.5,78.15957400252897,18895.0,高速,江苏省南京市建邺区沙洲街道G42沪蓉高速油坊桥西北189米
2024-11-28 03:28:00,77.8,57.46339428745492,18895.5,高速,江苏省南京市雨花台区西善桥街道G42沪蓉高速建宁二村东北178米
2024-11-28 03:29:00,77.75,38.67704903743942,18895.5,高速,江苏省南京市雨花台区西善桥街道G42沪蓉高速西善桥(地铁站)北385米
2024-11-28 03:30:00,60.75,12.250101403085042,18895.5,高速,江苏省南京市雨花台区西善桥街道G4211宁芜高速天保驾校科目一考点西北183米
2024-11-28 03:31:00,42.0,71.75189403604841,18895.5,高速,江苏省南京市雨花台区西善桥街道G2503南京绕城高速南京市车辆管理所电子道路科目二训练场西南130米
2024-11-28 03:32:00,60.66666666666666,79.9530199664478,18896.0,高速,江苏省南京市雨花台区西善桥街道G2503南京绕城高速雨花经济开发区派出所西161米
2024-11-28 03:33:00,75.5,93.32475190680218,18896.0,高速,江苏省南京市雨花台区西善桥街道G42沪蓉高速扬子江大道出口(G42沪蓉高速西北向)西北26米
2024-11-28 03:34:00,74.5,103.75604718295584,18896.5,高速,江苏省南京市雨花台区西善桥街道G42沪蓉高速三桥湿地公园东北453米
2024-11-28 03:35:00,77.0,56.12297237255599,18896.75,高速,江苏省南京市浦口区江浦街道G42沪蓉高速南京大胜关长江大桥西北636米
2024-11-28 03:36:00,78.5,67.24977745235778,18897.0,高速,江苏省南京市浦口区江浦街道G42沪蓉高速绿水湾湿地公园西南3800米
2024-11-28 03:37:00,82.0,22.64878543252385,18897.0,高速,江苏省南京市浦口区江浦街道G42沪蓉高速南京诺贝货架公司东北368米
2024-11-28 03:38:00,51.66666666666666,21.72469674524358,18897.0,高速,江苏省南京市浦口区江浦街道G42沪蓉高速大胜关大桥服务区南京市公安局交通管理局高速公路三大队西南143米
2024-11-28 03:39:00,54.0,92.4909854147468,18897.5,高速,江苏省南京市浦口区江浦街道G42沪蓉高速大胜关大桥服务区(沪蓉高速上海方向)东北145米
2024-11-28 03:40:00,78.0,81.25242607223043,18897.5,高速,江苏省南京市浦口区江浦街道G42沪蓉高速张村路西16米
2024-11-28 03:42:00,83.5,61.03619039798775,18898.0,高速,江苏省南京市浦口区江浦街道G42沪蓉高速G42沪蓉高速西北122米
2024-11-28 03:43:00,71.5,55.19699599072101,18898.5,高速,江苏省南京市浦口区江浦街道G42沪蓉高速刘村东323米
2024-11-28 03:44:00,65.88888888888889,54.75404127159364,18898.5,高速,江苏省南京市浦口区江浦街道宁合高速张店枢纽东北301米
2024-11-28 03:45:00,74.0,94.47237379654192,18898.75,高速,江苏省南京市浦口区江浦街道宁合高速张店枢纽西472米
2024-11-28 03:46:00,77.5,82.59078115294838,18899.0,高速,江苏省南京市浦口区汤泉街道G40沪陕高速小姚庄西南680米
2024-11-28 03:47:00,81.66666666666667,84.34020076094104,18899.5,高速,江苏省南京市浦口区汤泉街道G40沪陕高速南京汉开劳动与社会实践基地西北226米
2024-11-28 03:48:00,61.0,50.86596825424552,18899.5,高速,江苏省南京市浦口区汤泉街道G40沪陕高速侯庄立交桥西100米
2024-11-28 03:50:00,28.5,12.166137107997097,18900.0,高速,江苏省南京市浦口区汤泉街道G40沪陕高速加油站(沪陕高速西安方向)东164米
2024-11-28 04:02:00,31.33333333333333,55.246059230725,18900.0,高速,江苏省南京市浦口区汤泉街道G40沪陕高速加油站(沪陕高速西安方向)西334米
2024-11-28 04:03:00,75.0,59.383341574448266,18900.0,高速,江苏省南京市浦口区汤泉街道G40沪陕高速朱庄北201米
2024-11-28 04:04:00,82.75,54.16691699681225,18900.5,高速,江苏省南京市浦口区汤泉街道G40沪陕高速楚韵花香周老二土菜馆西南272米
2024-11-28 04:05:00,83.0,99.517113159521,18900.5,高速,江苏省南京市浦口区汤泉街道G40沪陕高速浦口区公路事业发展中心东174米
2024-11-28 04:06:00,79.0,99.36302594962406,18900.75,高速,江苏省南京市浦口区汤泉街道G40沪陕高速加油站(沪陕高速上海方向)西北465米
2024-11-28 04:07:00,85.0,69.56097327614239,18901.0,高速,江苏省南京市浦口区汤泉街道G40沪陕高速平大洼东(公交站)东379米
2024-11-28 04:08:00,84.5,94.86921483606976,18901.5,高速,江苏省南京市浦口区星甸街道G40沪陕高速G40沪陕高速入口(上海方向)东83米
2024-11-28 04:09:00,82.0,90.63663715013426,18901.75,高速,江苏省南京市浦口区星甸街道G40沪陕高速G40沪陕高速入口(合肥方向)北4米
2024-11-28 04:10:00,83.5,91.71983021155953,18902.0,高速,安徽省滁州市全椒县十字镇G40沪陕高速滁河大桥西578米
2024-11-28 04:11:00,83.66666666666667,84.18861660445981,18902.5,高速,安徽省滁州市全椒县十字镇G40沪陕高速军民渠大桥东南534米
2024-11-28 04:12:00,81.0,108.3706072754912,18902.5,高速,安徽省滁州市全椒县十字镇G40沪陕高速军民渠大桥西北164米
2024-11-28 04:13:00,83.0,33.285359287614774,18902.5,高速,安徽省滁州市全椒县十字镇G40沪陕高速小沈东359米
2024-11-28 04:14:00,44.5,92.11559750516793,18902.5,高速,安徽省滁州市全椒县十字镇G40沪陕高速吴庄收费站(G40沪陕高速西北向)东33米
2024-11-28 04:15:00,47.0,88.36114383635184,18903.0,高速,安徽省滁州市全椒县十字镇G40沪陕高速吴庄收费站(G40沪陕高速东南向)西北210米
2024-11-28 04:16:00,85.0,56.65030813776927,18903.0,高速,安徽省滁州市全椒县十字镇G40沪陕高速大响堂南418米
2024-11-28 04:17:00,83.2,87.81752214545342,18903.25,高速,安徽省滁州市全椒县十字镇G40沪陕高速韩庄西南336米
2024-11-28 04:18:00,84.5,88.07135383990415,18903.5,高速,安徽省滁州市全椒县十字镇G40沪陕高速吴庄立交桥(公交站)东219米
2024-11-28 04:19:00,83.0,71.00543285895303,18904.0,高速,安徽省滁州市全椒县襄河镇G40沪陕高速全椒县机动车检测站西225米
2024-11-28 04:21:00,86.0,84.77817593246115,18904.25,高速,安徽省滁州市全椒县襄河镇G40沪陕高速凌小村西173米
2024-11-28 04:22:00,82.0,92.99132834973123,18904.5,高速,安徽省滁州市全椒县襄河镇G40沪陕高速朱郢西北276米
2024-11-28 04:23:00,87.0,80.50817197175574,18905.0,高速,安徽省滁州市全椒县襄河镇G40沪陕高速叶小庄北434米
2024-11-28 04:24:00,84.0,75.09729790247977,18905.0,高速,安徽省滁州市全椒县襄河镇G40沪陕高速全椒西出口(G40沪陕高速东北向)西130米
2024-11-28 04:25:00,79.0,85.69480799639764,18905.5,高速,安徽省滁州市全椒县襄河镇G40沪陕高速潘庄西南292米
2024-11-28 04:26:00,84.5,78.80373247225599,18905.5,高速,安徽省滁州市全椒县襄河镇G40沪陕高速塘东南372米
2024-11-28 04:27:00,84.0,88.2449095888277,18906.0,高速,安徽省滁州市全椒县襄河镇G40沪陕高速大教王东北285米
2024-11-28 04:28:00,81.0,89.79879022546156,18906.0,高速,安徽省滁州市全椒县六镇镇G40沪陕高速西庄东314米
2024-11-28 04:30:00,81.5,80.68101150010473,18906.5,高速,安徽省滁州市全椒县六镇镇G40沪陕高速龚洼东北184米
2024-11-28 04:31:00,83.0,93.4527634213406,18907.0,高速,安徽省滁州市全椒县六镇镇G40沪陕高速小东王东512米
2024-11-28 04:32:00,82.0,96.26316954984031,18907.25,高速,安徽省滁州市全椒县六镇镇G40沪陕高速山顾西北257米
2024-11-28 04:33:00,82.0,100.06097220906769,18907.5,高速,安徽省滁州市全椒县六镇镇G40沪陕高速大陈东南219米
2024-11-28 04:34:00,79.0,76.34802527165866,18908.0,高速,安徽省滁州市全椒县六镇镇G40沪陕高速大喻东157米
2024-11-28 04:35:00,77.0,87.20982499247731,18908.0,高速,安徽省滁州市全椒县六镇镇G40沪陕高速柴岗村东南490米
2024-11-28 04:36:00,82.0,104.37041484138568,18908.5,高速,安徽省滁州市全椒县六镇镇G40沪陕高速周庄东南562米
2024-11-28 04:37:00,85.0,60.83581860989288,18908.5,高速,安徽省滁州市全椒县六镇镇G40沪陕高速土沿张西北371米
2024-11-28 04:38:00,83.0,87.16180858566351,18909.0,高速,安徽省滁州市全椒县马厂镇G40沪陕高速蒋戴西732米
2024-11-28 04:39:00,82.5,52.26823144683312,18909.0,高速,安徽省滁州市全椒县马厂镇G40沪陕高速大塘东南340米
2024-11-28 04:40:00,81.0,104.969413361393,18909.25,高速,安徽省滁州市全椒县大墅镇G40沪陕高速芦塘西北469米
2024-11-28 04:41:00,85.0,113.33101614250252,18909.5,高速,安徽省滁州市全椒县大墅镇G40沪陕高速徐家湖北283米
2024-11-28 04:43:00,82.0,88.55106744878027,18910.0,高速,安徽省滁州市全椒县大墅镇G40沪陕高速万陈氏东383米
2024-11-28 04:45:00,84.0,46.1044923228452,18910.0,高速,安徽省滁州市全椒县大墅镇G40沪陕高速大墅出口(G40沪陕高速东向)北26米
2024-11-28 04:46:00,27.0,12.21871343843078,18910.5,高速,安徽省滁州市全椒县大墅镇G40沪陕高速大墅服务区(沪陕高速西安方向)东208米
2024-11-28 05:10:00,33.5,62.45771717369814,18910.5,高速,安徽省滁州市全椒县大墅镇G40沪陕高速大墅服务区(沪陕高速西安方向)西南97米
2024-11-28 05:11:00,38.5,72.82842813120443,18911.0,高速,安徽省滁州市全椒县大墅镇G40沪陕高速东林北305米
2024-11-28 05:12:00,83.0,86.96610949362258,18911.0,高速,安徽省滁州市全椒县大墅镇G40沪陕高速湾许东北109米
2024-11-28 05:15:00,82.0,67.13864540961433,18912.0,高速,安徽省滁州市全椒县大墅镇G40沪陕高速山汪西南590米
2024-11-28 05:16:00,84.0,94.39128839078258,18912.0,高速,安徽省滁州市全椒县大墅镇G40沪陕高速大高北358米
2024-11-28 05:17:00,85.0,116.86897282683547,18912.25,高速,安徽省合肥市巢湖市栏杆集镇G40沪陕高速山头村西164米
2024-11-28 05:18:00,82.0,97.60444379991728,18912.75,高速,安徽省合肥市巢湖市栏杆集镇G40沪陕高速栏杆社区居委会东北521米
2024-11-28 05:20:00,84.0,70.02859391132336,18913.5,高速,安徽省合肥市巢湖市栏杆集镇G40沪陕高速仙墩西南144米
2024-11-28 05:23:00,82.0,118.79471843916303,18914.25,高速,安徽省合肥市巢湖市G40沪陕高速塔山(公交站)东342米
2024-11-28 05:24:00,83.0,96.1956727962292,18914.75,高速,安徽省合肥市肥东县包公镇G40沪陕高速龙山李东196米
2024-11-28 05:25:00,85.5,91.19974744818612,18915.0,高速,安徽省合肥市肥东县包公镇G40沪陕高速包氏宗祠东321米
2024-11-28 05:27:00,84.0,78.42328312022872,18915.5,高速,安徽省合肥市肥东县包公镇G40沪陕高速三大户北245米
2024-11-28 05:28:00,84.0,82.11416064248509,18916.0,高速,安徽省合肥市肥东县包公镇G40沪陕高速小石狮西488米
2024-11-28 05:31:00,81.0,108.87760834279985,18916.5,高速,安徽省合肥市肥东县石塘镇G40沪陕高速和平队北260米
2024-11-28 05:32:00,83.5,90.35610398144368,18917.0,高速,安徽省合肥市肥东县石塘镇G40沪陕高速王万园北399米
2024-11-28 05:35:00,85.0,84.56157393020247,18917.75,高速,安徽省合肥市肥东县石塘镇G40沪陕高速梁褚家北482米
2024-11-28 05:37:00,83.0,83.5918891301509,18918.0,高速,安徽省合肥市肥东县石塘镇G40沪陕高速大南份西北162米
2024-11-28 05:39:00,85.0,56.25012041161133,18918.5,高速,安徽省合肥市肥东县店埠镇G40沪陕高速徐大塘村南239米
2024-11-28 05:40:00,68.6,72.62155495049926,18918.5,高速,安徽省合肥市肥东县店埠镇G3京台高速管万城东327米
2024-11-28 05:42:00,79.0,68.21720492601553,18919.0,高速,安徽省合肥市肥东县店埠镇G3京台高速南大郢南13米
2024-11-28 05:43:00,75.0,97.67119053287678,18919.0,高速,安徽省合肥市肥东县店埠镇G3京台高速小花滩西南394米
2024-11-28 05:44:00,82.5,59.11115257904768,18919.25,高速,安徽省合肥市肥东县牌坊回族满族乡G3京台高速高小郢组西南194米
2024-11-28 05:45:00,68.42857142857143,85.03216928749615,18919.5,高速,安徽省合肥市肥东县牌坊回族满族乡G3京台高速路口枢纽东北75米
2024-11-28 05:46:00,85.0,95.59425123544344,18920.0,高速,安徽省合肥市肥东县牌坊回族满族乡G40沪陕高速沙大郢西470米
2024-11-28 05:47:00,84.0,73.79245316131866,18920.25,高速,安徽省合肥市肥东县牌坊回族满族乡G40沪陕高速合肥得成家庭农场东北242米
2024-11-28 05:48:00,85.0,75.65152493843753,18920.5,高速,安徽省合肥市肥东县牌坊回族满族乡G40沪陕高速肥东县良政养殖场北437米
2024-11-28 05:49:00,84.0,91.84396888008004,18920.5,高速,安徽省合肥市肥东县众兴乡G40沪陕高速李大郢西886米
2024-11-28 05:50:00,83.0,114.08176934434988,18921.0,高速,安徽省合肥市瑶海区磨店街道G40沪陕高速许氏宗祠东419米
2024-11-28 05:51:00,86.0,72.42766675645335,18921.25,高速,安徽省合肥市肥东县众兴乡G40沪陕高速临河生态园垂钓中心西南216米
2024-11-28 05:52:00,85.5,81.8419196080675,18921.5,高速,安徽省合肥市肥东县众兴乡G40沪陕高速小胡套南238米
2024-11-28 05:53:00,84.0,79.38957497161684,18921.75,高速,安徽省合肥市肥东县众兴乡G40沪陕高速西岗头南152米
2024-11-28 05:54:00,84.5,66.96262092617783,18922.0,高速,安徽省合肥市肥东县众兴乡G40沪陕高速金王大郢南45米
2024-11-28 05:55:00,70.0,113.8618062666358,18922.25,高速,安徽省合肥市瑶海区三十头街道G40沪陕高速安徽文睿广告装饰工程有限公司东南322米
2024-11-28 05:56:00,80.0,92.16988991092695,18922.5,高速,安徽省合肥市瑶海区三十头街道G40沪陕高速贾小郢西南43米
2024-11-28 05:57:00,78.0,63.70373108426407,18923.0,高速,安徽省合肥市瑶海区三十头街道G40沪陕高速窦岗东299米
2024-11-28 05:58:00,82.75,78.7433417487553,18923.0,高速,安徽省合肥市瑶海区三十头街道G40沪陕高速谭岗北223米
2024-11-28 06:00:00,83.0,87.62097289336914,18923.5,高速,安徽省合肥市长丰县双墩镇G40沪陕高速大范冲西南310米
2024-11-28 06:01:00,82.0,108.85967260627348,18924.0,高速,安徽省合肥市长丰县双墩镇G40沪陕高速合肥晓磊钢结构有限公司北377米
2024-11-28 06:02:00,82.0,117.24116427382113,18924.25,高速,安徽省合肥市长丰县双墩镇G40沪陕高速长顺驾校双墩大型车训练基地东北179米
2024-11-28 06:03:00,83.0,41.96802906456033,18924.5,高速,安徽省合肥市长丰县双墩镇G40沪陕高速赵庄东258米
2024-11-28 06:04:00,80.33333333333333,90.08997696457838,18925.0,高速,安徽省合肥市长丰县双墩镇G40沪陕高速北城运动公园西310米
2024-11-28 06:05:00,81.0,67.4327800700017,18925.0,高速,安徽省合肥市长丰县双墩镇G40沪陕高速陆大郢东北740米
2024-11-28 06:06:00,83.0,57.51716879771293,18925.25,高速,安徽省合肥市长丰县岗集镇G40沪陕高速三千鲤休闲垂钓中心北125米
2024-11-28 06:07:00,82.0,73.8214589567116,18925.5,高速,安徽省合肥市长丰县岗集镇G40沪陕高速生态园东南314米
2024-11-28 06:08:00,83.66666666666667,88.79976642884802,18925.5,高速,安徽省合肥市长丰县岗集镇G40沪陕高速新戴堰东459米
2024-11-28 06:09:00,82.5,61.64890796466757,18926.0,高速,安徽省合肥市长丰县岗集镇G40沪陕高速元墩村东263米
2024-11-28 06:10:00,73.0,82.24574043560226,18926.0,高速,安徽省合肥市长丰县岗集镇G40沪陕高速泗水北172米
2024-11-28 06:11:00,82.0,84.48781280688361,18926.0,高速,安徽省合肥市长丰县岗集镇G40沪陕高速范岗西南127米
2024-11-28 06:12:00,74.5,73.97408665687888,18926.0,高速,安徽省合肥市长丰县岗集镇G40沪陕高速岗集出口(G40沪陕高速东向)西184米
2024-11-28 06:13:00,74.0,77.60175788928804,18926.25,高速,安徽省合肥市长丰县岗集镇G40沪陕高速金吴店西218米
2024-11-28 06:14:00,80.5,55.68553852145963,18926.5,高速,安徽省合肥市长丰县岗集镇G40沪陕高速糖坊西南207米
2024-11-28 06:15:00,78.0,70.12325809384457,18926.75,高速,安徽省合肥市长丰县岗集镇G40沪陕高速合肥自由氧生态农业有限公司西北73米
2024-11-28 06:16:00,81.0,80.29751569352806,18927.0,高速,安徽省合肥市长丰县岗集镇G40沪陕高速谷大郢东南357米
2024-11-28 06:17:00,82.0,85.02669550016421,18927.25,高速,安徽省合肥市蜀山区高刘街道G40沪陕高速骚牯塘东南377米
2024-11-28 06:18:00,76.5,93.9453937110312,18927.5,高速,安徽省合肥市蜀山区高刘街道G40沪陕高速新桥科创区出口(G40沪陕高速西南向)东北259米
2024-11-28 06:19:00,68.0,55.47436285099432,18928.0,高速,安徽省合肥市蜀山区高刘街道G40沪陕高速南庄苑东南307米
2024-11-28 06:20:00,74.5,48.32541055851739,18928.0,高速,安徽省合肥市蜀山区高刘街道G40沪陕高速新桥雅园南289米
2024-11-28 06:22:00,53.0,10.184406536358162,18928.5,高速,安徽省合肥市蜀山区高刘街道G40沪陕高速徐小店北292米
2024-11-28 06:23:00,33.75,14.31528576314861,18928.5,高速,安徽省合肥市蜀山区高刘街道机场便道合肥市公安局交通警察支队高速七大队东南336米
2024-11-28 06:24:00,26.0,48.69198919867661,18928.5,高速,安徽省合肥市蜀山区高刘街道机场便道合肥市公安局交通警察支队高速七大队西南74米
2024-11-28 06:25:00,46.0,31.245732115494327,18928.5,其他,安徽省合肥市蜀山区高刘街道新桥大道机场互通西北168米
2024-11-28 06:26:00,27.857142857142858,43.14594643467485,18928.5,其他,安徽省合肥市蜀山区高刘街道团肥路杜小圩东北459米
2024-11-28 06:27:00,49.0,37.84253872706929,18928.75,其他,安徽省合肥市蜀山区高刘街道团肥路袁圩村西313米
2024-11-28 06:29:00,55.0,38.4181776534741,18929.0,其他,安徽省合肥市蜀山区高刘街道团肥路垄上花开民宿(合肥新桥机场店)东北239米
2024-11-28 06:30:00,28.666666666666668,39.44041692877845,18929.25,其他,安徽省合肥市蜀山区高刘街道团肥路上固郢南257米
2024-11-28 06:31:00,50.5,75.6191985736435,18929.5,其他,安徽省合肥市蜀山区高刘街道新桥大道上固郢西249米
2024-11-28 06:32:00,56.66666666666666,35.922695429740905,18929.5,其他,安徽省合肥市蜀山区高刘街道新桥大道藕塘嘴东590米
2024-11-28 06:33:00,45.0,63.77141219639661,18930.0,其他,安徽省合肥市蜀山区高刘街道新桥大道东圩子西北107米
2024-11-28 06:34:00,54.0,41.131884000188506,18930.0,其他,安徽省合肥市蜀山区高刘街道新桥大道瑞星驾校(高刘分校)东北198米
2024-11-28 06:37:00,52.0,43.21786763232088,18930.5,其他,安徽省淮南市寿县炎刘镇新桥大道南大郢南204米
2024-11-28 06:38:00,50.0,19.63607870974771,18930.5,其他,安徽省淮南市寿县炎刘镇新桥大道前圩北116米
2024-11-28 06:39:00,50.0,6.386840090894098,18930.5,其他,安徽省淮南市寿县炎刘镇新桥大道辅路大罗圩东北299米
2024-11-28 06:41:00,50.0,46.23300529881772,18931.0,其他,安徽省淮南市寿县炎刘镇新桥大道湖畔徽菜馆(信达华宇阳光湖樾店)南276米
2024-11-28 06:42:00,52.0,27.54035199694742,18931.0,其他,安徽省淮南市寿县炎刘镇新桥大道信达华宇阳光湖樾37地块西南211米
2024-11-28 06:43:00,41.5,40.75175794972965,18931.0,其他,安徽省淮南市寿县炎刘镇新桥大道隆平嘉苑北238米
2024-11-28 06:46:00,36.5,22.20152220588632,18931.5,其他,安徽省淮南市寿县炎刘镇新桥大道文一·千树湾东北227米
2024-11-28 06:47:00,17.0,24.88504765682982,18931.5,其他,安徽省淮南市寿县炎刘镇蜀山大道文一·千树湾东北262米
2024-11-28 06:48:00,23.0,7.845253564944586,18931.5,其他,安徽省淮南市寿县炎刘镇永乐路蜀溪湾东北183米
2024-11-28 07:04:00,19.5,23.789620181583988,18931.75,其他,安徽省淮南市寿县炎刘镇百花路英联饲料(安徽)有限公司东南133米
2024-11-28 07:07:00,12.0,20.86659755636329,18932.0,其他,安徽省淮南市寿县炎刘镇百花路蓝开家电产业园北218米
2024-11-28 07:08:00,13.5,11.39875755875357,18932.0,其他,安徽省淮南市寿县炎刘镇百花路蓝开家电产业园北262米
2024-11-28 10:25:00,0.0,0.0,18932.0,其他,安徽省淮南市寿县炎刘镇科学大道安徽汇格西南65米
2024-11-28 10:42:00,14.5,26.000530928968622,18932.25,其他,安徽省淮南市寿县炎刘镇寿州大道辅路安徽万朗家电部件有限公司西250米
2024-11-28 10:43:00,12.0,17.94277814664226,18932.5,其他,安徽省淮南市寿县炎刘镇百花路蓝开家电产业园西北296米
2024-11-28 10:45:00,16.0,1.4085777986170929,18932.5,其他,安徽省淮南市寿县炎刘镇百花路蓝开家电产业园北306米
2024-11-28 10:47:00,11.0,20.618093297588302,18932.5,其他,安徽省淮南市寿县炎刘镇百花路蓝开家电产业园东北300米
2024-11-28 10:48:00,17.666666666666668,10.785499616884673,18932.5,其他,安徽省淮南市寿县炎刘镇百花路英联饲料(安徽)有限公司南143米
2024-11-28 14:40:00,15.5,18.52131147823188,18932.5,其他,安徽省淮南市寿县炎刘镇永乐路蜀溪湾东北260米
2024-11-28 14:42:00,22.0,50.471893397350776,18933.0,其他,安徽省淮南市寿县炎刘镇蜀山大道文一·千树湾东北241米
2024-11-28 14:43:00,60.0,19.226280397599204,18933.0,其他,安徽省淮南市寿县炎刘镇新桥大道新三桥北197米
2024-11-28 14:44:00,37.0,52.34589511796676,18933.25,其他,安徽省淮南市寿县炎刘镇新桥大道MCC美城文化产业园东157米
2024-11-28 14:46:00,42.0,31.8244344796704,18933.5,其他,安徽省淮南市寿县炎刘镇新桥大道辅路汇森家居(工厂展厅)东南123米
2024-11-28 14:48:00,20.5,31.25891194430425,18933.5,其他,安徽省淮南市寿县炎刘镇新桥大道百家居建材家居城南89米
2024-11-28 14:49:00,31.5,46.8886379106322,18933.5,省道,安徽省淮南市寿县炎刘镇324省道五里拐西北177米
2024-11-28 14:50:00,43.66666666666666,39.00522761277945,18933.5,省道,安徽省淮南市寿县炎刘镇324省道高头郢东北306米
2024-11-28 14:51:00,47.0,39.01005664925206,18933.75,省道,安徽省淮南市寿县刘岗镇324省道吴下洼南239米
2024-11-28 14:53:00,43.0,31.414023182902287,18934.0,省道,安徽省淮南市寿县刘岗镇324省道寿县古井小学东171米
2024-11-28 14:54:00,49.333333333333336,36.71476599921296,18934.0,省道,安徽省淮南市寿县刘岗镇324省道良果草莓葡萄采摘园西314米
2024-11-28 14:56:00,45.333333333333336,34.787695041890466,18934.5,省道,安徽省淮南市寿县刘岗镇324省道吴糟坊东南178米
2024-11-28 14:57:00,48.0,26.74716756864694,18934.5,省道,安徽省淮南市寿县刘岗镇324省道刘岗派出所西264米
2024-11-28 14:58:00,36.66666666666666,33.89047801514758,18934.5,省道,安徽省淮南市寿县刘岗镇324省道福缘家具工厂店东78米
2024-11-28 14:59:00,45.0,31.54664896903438,18934.5,其他,安徽省淮南市寿县刘岗镇曙光路寿县农商银行(刘岗支行)东195米
2024-11-28 15:00:00,51.0,33.105436930748624,18934.75,省道,安徽省淮南市寿县刘岗镇324省道罗小郢东247米
2024-11-28 15:02:00,29.666666666666668,43.80980125531715,18935.0,省道,安徽省淮南市寿县刘岗镇324省道寿县刘岗镇大拐村退役军人服务站西208米
2024-11-28 15:03:00,47.0,42.69820764574871,18935.0,省道,安徽省淮南市寿县刘岗镇324省道寿县刘岗镇大拐村退役军人服务站西南46米
2024-11-28 15:04:00,38.0,37.63864329879967,18935.25,省道,安徽省淮南市寿县刘岗镇324省道寿县振清农机服务有限公司西125米
2024-11-28 15:06:00,48.0,44.84851761528907,18935.5,省道,安徽省淮南市寿县刘岗镇324省道寿县康元综合门诊部东113米
2024-11-28 15:08:00,45.66666666666666,28.499948813955505,18935.75,省道,安徽省淮南市寿县刘岗镇324省道小王塘寺北438米
2024-11-28 15:09:00,32.0,38.04942728186883,18936.0,省道,安徽省合肥市长丰县吴山镇324省道长丰县吴山镇培春农场西南32米
2024-11-28 15:10:00,39.0,35.69999851200259,18936.0,省道,安徽省合肥市长丰县吴山镇324省道学田西南249米
2024-11-28 15:11:00,40.75,30.190182929030765,18936.0,省道,安徽省合肥市长丰县吴山镇324省道传杨装饰东北61米
2024-11-28 15:13:00,39.333333333333336,19.56870462393197,18936.5,其他,安徽省合肥市长丰县吴山镇吴王大道吴山小学东南94米
2024-11-28 15:15:00,16.0,20.79080403799232,18936.5,其他,安徽省合肥市长丰县吴山镇车左路吴山镇人民政府东南117米
2024-11-28 15:16:00,16.666666666666668,6.549948164048711,18936.5,其他,安徽省合肥市长丰县吴山镇昌岭路井岗上东南164米
2024-11-28 19:34:00,12.0,32.044747137114776,18937.0,其他,安徽省合肥市长丰县吴山镇昌岭路吴山消防站南249米
2024-11-28 19:35:00,18.5,29.83680772671769,18937.0,其他,安徽省合肥市长丰县吴山镇昌岭路吴山消防站西南288米
2024-11-28 19:37:00,18.0,37.15624876085837,18937.5,其他,安徽省合肥市长丰县吴山镇吴王大道吴山镇人民政府东南106米
2024-11-28 19:39:00,29.5,51.28566796740172,18937.5,高速,安徽省合肥市长丰县吴山镇S17蚌合高速入口国家税务总局长丰县税务局吴山税务分局北133米
2024-11-28 19:40:00,46.0,15.013941204522324,18937.5,高速,安徽省合肥市长丰县吴山镇S17蚌合高速入口合肥金辉机械制造有限公司东北99米
